
 ****** Running generation 0 ****** 

Population's average fitness: -546.83688 stdev: 2273.70170
Best fitness: 0.61306 - size: (2, 14) - species 18 - id 22
Average adjusted fitness: 0.919
Mean genetic distance 3.220, standard deviation 0.522
Population of 270 members in 124 species:
   ID   age  size  fitness  adj fit  stag
    74  113     9      1.2    0.750    88
   138   94     9      1.1    0.857    28
   152   83     8      1.0    0.700    79
   170   69     8      1.2    0.667    49
   214   31     7      0.4    0.875     2
   225   25    18      0.4    0.421     9
   234   20     7      0.3    1.000     7
   235   19    11      0.6    0.700     5
   238   16     7      0.4    1.000     0
   240   15     7      0.6    0.444     2
   241   15     8      0.3    1.000     0
   244   13     5      0.3    0.500     5
   245   13    15      0.5    0.692     8
   247   12    12      0.3    0.889     3
   249   10    10      0.6    0.900     2
   250    9     3  -10000.0    0.000     8
   251    9     6      0.0    0.600     6
   252    9     8      0.2    0.555     1
   253    8     4      0.1    0.625     0
   254    7     8      0.4    0.857     3
   255    7    12      0.2    0.923     2
   256    6     8      0.2    0.667     1
   257    5     9      0.2    0.875     2
   258    5     8      0.1    0.714     0
   259    5     9      0.3    0.750     1
   260    5    10      0.2    0.889     1
   261    5     9      0.1    0.875     4
   262    4     7      0.1    1.000     1
   263    1     5      0.0    0.667     0
Total extinctions: 0
Generation time: 42.555 sec (39.387 average)

 ****** Running generation 114 ****** 

Population's average fitness: -2833.89204 stdev: 4506.56598
Best fitness: 1.22215 - size: (2, 12) - species 74 - id 3080

Species 225 with 18 members is stagnated: removing it
Average adjusted fitness: 0.712
Mean genetic distance 3.217, standard deviation 0.673
Population of 252 members in 32 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    74  114     7      1.2    0.667    89
   138   95    12      1.1    0.778    29
   152   84     6      1.0    0.375    80
   170   70     8      1.2    0.750    50
   214   32     8      0.7    0.857     0
   234   21     8      0.3    0.714     8
   235   20    11      0.6    0.727     6
   238   17     9      0.4    0.857     1
   240   16     8      0.6    1.000     3
   241   16     9      0.3    0.625     1
   244   14     4      0.3    0.600     6
   245   14    13      0.6    0.933     9
   247   13    13      0.3    0.750     4
   249   11     9      0.6    0.700     3
   250   10     2  -10000.0    0.000     9
   251   10     5      0.0    0.333     7
   252   10     9      0.2    0.750     2
   253    9     6      0.1    1.000     0
   254    8    13      0.4    0.875     4
   255    8    16      0.2    0.833     3
   256    7     9      0.2    0.625     2
   257    6     8      0.9    0.556     0
   258    6     8      0.2    0.750     0
   259    6    11      0.3    1.000     2
   260    6     8      0.2    0.700     2
   261    6    12      0.1    1.000     5
   262    5     8      0.1    0.571     2
   263    2     6      0.0    0.600     1
   264    0     1       --       --     0
   265    0     1       --       --     0
   266    0     1       --       --     0
   267    0     3       --       --     0
Total extinctions: 0
Generation time: 36.974 sec (39.114 average)

 ****** Running generation 115 ****** 

Population's average fitness: -2142.73476 stdev: 4103.32295
Best fitness: 1.26545 - size: (2, 11) - species 74 - id 20452

Species 250 with 2 members is stagnated: removing it

Species 245 with 13 members is stagnated: removing it
Average adjusted fitness: 0.719
Mean genetic distance 3.254, standard deviation 0.666
Population of 248 members in 30 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    74  115     8      1.3    0.857     0
   138   96    10      1.1    0.667    30
   152   85     7      1.0    0.667    81
   170   71    10      1.2    0.750    51
   214   33     9      0.9    0.750     0
   234   22     6      0.3    0.625     9
   235   21    11      0.6    0.727     7
   238   18     9      0.4    0.778     2
   240   17     3      0.6    1.000     4
   241   17     9      0.3    1.000     2
   244   15     4      0.3    0.500     7
   247   14    11      0.3    0.692     5
   249   12    11      0.6    1.000     4
   251   11     6      0.0    0.800     8
   252   11    10      0.2    0.778     3
   253   10     7      0.1    0.667     1
   254    9    10      0.4    0.769     5
   255    9    18      0.2    0.812     4
   256    8    10      0.2    1.000     0
   257    7     5      0.9    0.250     1
   258    7     8      0.2    0.875     1
   259    7     8      0.3    0.909     3
   260    7    11      0.3    1.000     0
   261    7    11      0.1    1.000     6
   262    6     9      0.3    0.875     0
   263    3     6      0.0    0.500     2
   264    1     2  -10000.0    0.000     0
   265    1     2  -10000.0    0.000     0
   266    1     6      0.0    1.000     0
   267    1    11      0.0    0.333     0
Total extinctions: 0
Generation time: 41.962 sec (38.959 average)

 ****** Running generation 116 ****** 

Population's average fitness: -2620.84186 stdev: 4397.82508
Best fitness: 1.26545 - size: (2, 11) - species 74 - id 20452

Species 234 with 6 members is stagnated: removing it
Average adjusted fitness: 0.689
Mean genetic distance 3.295, standard deviation 0.662
Population of 255 members in 29 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    74  116     9      1.3    0.625     1
   138   97     9      1.1    0.700    31
   152   86     9      1.0    0.857    82
   170   72    10      1.2    0.700    52
   214   34     7      0.9    0.667     1
   235   22    11      0.6    0.545     8
   238   19     9      0.4    0.778     3
   240   18    10      0.5    1.000     5
   241   18     9      0.3    0.778     3
   244   16     7      0.3    0.500     8
   247   15    12      0.3    0.909     6
   249   13    12      0.6    1.000     5
   251   12     6      0.0    0.500     9
   252   12     9      0.2    0.600     4
   253   11     8      0.1    0.714     0
   254   10    11      0.5    0.800     0
   255   10    19      0.6    0.833     0
   256    9     6      0.3    0.600     0
   257    8     6      0.9    0.600     2
   258    8     8      0.2    0.750     2
   259    8     9      0.3    0.875     4
   260    8    10      0.3    0.636     1
   261    8    10      0.3    0.909     0
   262    7     9      0.3    0.889     1
   263    4     7      0.0    0.500     3
   264    2     3  -10000.0    0.000     1
   265    2     2  -10000.0    0.000     1
   266    2     8      0.3    1.000     0
   267    2    10      0.6    0.727     0
Total extinctions: 0
Generation time: 38.868 sec (39.218 average)

 ****** Running generation 117 ****** 

Population's average fitness: -2627.33583 stdev: 4401.31984
Best fitness: 1.26545 - size: (2, 11) - species 74 - id 20452

Species 251 with 6 members is stagnated: removing it
Average adjusted fitness: 0.695
Mean genetic distance 3.218, standard deviation 0.665
Population of 250 members in 29 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    74  117     7      1.3    0.556     2
   138   98     7      1.1    0.556    32
   152   87     8      1.0    0.667    83
   170   73    12      1.2    0.800    53
   214   35     7      0.9    0.714     2
   235   23     8      0.6    0.727     9
   238   20     8      0.4    0.667     4
   240   19    11      0.5    0.700     6
   241   19    11      0.3    1.000     4
   244   17     6      0.3    0.857     9
   247   16    11      0.3    0.750     7
   249   14    11      0.6    0.750     6
   252   13     8      0.2    0.667     5
   253   12     7      0.3    0.500     0
   254   11    10      0.5    0.636     1
   255   11    17      0.7    0.842     0
   256   10     7      0.3    1.000     1
   257    9     7      0.9    0.667     3
   258    9     9      0.2    0.625     3
   259    9     7      0.3    0.667     5
   260    9    12      0.3    0.900     2
   261    9    11      0.3    0.900     1
   262    8    11      0.3    0.889     0
   263    5     8      0.0    0.714     4
   264    3     4  -10000.0    0.000     2
   265    3     2  -10000.0    0.000     2
   266    3    11      0.5    1.000     0
   267    3     9      0.6    0.700     1
   268    0     3       --       --     0
Total extinctions: 0
Generation time: 38.995 sec (39.197 average)

 ****** Running generation 118 ****** 

Population's average fitness: -2559.87430 stdev: 4364.29189
Best fitness: 1.26545 - size: (2, 11) - species 74 - id 20452

Species 244 with 6 members is stagnated: removing it

Species 235 with 8 members is stagnated: removing it
Average adjusted fitness: 0.699
Mean genetic distance 3.187, standard deviation 0.681
Population of 248 members in 28 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    74  118     7      1.3    0.714     3
   138   99     7      1.1    0.429    33
   152   88     7      1.0    0.500    84
   170   74    11      1.2    0.750    54
   214   36     7      0.9    0.571     3
   238   21     9      0.4    0.875     5
   240   20     8      0.5    0.727     7
   241   20    16      0.3    1.000     5
   247   17     9      0.3    0.727     8
   249   15    12      0.6    0.909     7
   252   14     9      0.2    0.625     6
   253   13     6      0.3    0.714     1
   254   12    12      0.5    0.900     2
   255   12    17      0.7    0.765     1
   256   11     6      0.3    0.429     2
   257   10     6      0.9    0.429     4
   258   10     9      0.2    0.778     4
   259   10     7      0.3    0.714     6
   260   10    13      0.7    1.000     0
   261   10    12      0.3    0.818     2
   262    9    11      0.3    0.727     1
   263    6    10      0.0    0.875     5
   264    4     3  -10000.0    0.000     3
   265    4     2  -10000.0    0.000     3
   266    4    13      0.5    1.000     1
   267    4    12      0.6    0.889     2
   268    1     5     -0.1    1.000     0
   269    0     2       --       --     0
Total extinctions: 0
Generation time: 40.533 sec (39.332 average)

 ****** Running generation 119 ****** 

Population's average fitness: -2338.57291 stdev: 4232.98637
Best fitness: 1.26545 - size: (2, 11) - species 74 - id 20452
Average adjusted fitness: 0.717
Mean genetic distance 3.209, standard deviation 0.653
Population of 255 members in 29 species:
   ID   age  size  fitness  adj fit  stag
  ====  ===  ====  =======  =======  ====
    74  119     8      1.3    0.714     4
   138  100     9      1.1    0.857    34
   152   89     9      1.0    0.857    85
   170   75    10      1.2    0.636    55
   214   37     9      0.9    1.000     4
   238   22    10      0.6    0.889     0
   240   21     8      0.5    0.750     8
   241   21    14      0.3    0.812     6
   247   18     9      0.3    0.889     9
   249   16    11      0.6    0.833     8
   252   15    10      0.2    0.778     7
   253   14     8      0.3    1.000     2
   254   13    10      0.5    0.833     3
   255   13    19      0.7    0.706     2
   256   12     6      0.3    0.667     0
   257   11     8      0.9    0.833     5
   258   11    10      0.3    0.889     0
   259   11     8      0.3    1.000     7
   260   11    10      0.7    0.769     1
   261   11     9      0.3    0.417     3
   262   10    10      0.3    1.000     2
   263    7    11      0.0    0.800     6
   264    5     3  -10000.0    0.000     4
   265    5     2  -10000.0    0.000     4
   266    5    12      0.5    0.846     2
   267    5     9      0.6    0.500     3
   268    2     8     -0.1    0.800     1
